date,investor,buy,sell,net
2009-03-11,合計,23616037920,19752521933,3863515987
2009-03-11,外資,17612867058,14545578543,3067288515
2009-03-11,投信,3279936490,2354362297,925574193
2009-03-11,自營商,2723234372,2852581093,-129346721
