date,investor,buy,sell,net
2010-05-05,合計,26860998521,52376775911,-25515777390
2010-05-05,外資及陸資,22121428220,45833505794,-23712077574
2010-05-05,投信,2010554230,2562660917,-552106687
2010-05-05,自營商,2729016071,3980609200,-1251593129
