date,investor,buy,sell,net
2012-03-16,合計,27762080688,28132971175,-370890487
2012-03-16,外資及陸資,20963458759,21256180016,-292721257
2012-03-16,投信,4234636410,3935195881,299440529
2012-03-16,自營商,2563985519,2941595278,-377609759
