date,investor,buy,sell,net
2010-07-06,合計,31834151334,23919326199,7914825135
2010-07-06,外資及陸資,24366592642,19068597829,5297994813
2010-07-06,投信,3439668340,2104691878,1334976462
2010-07-06,自營商,4027890352,2746036492,1281853860
