date,investor,buy,sell,net
2009-02-04,合計,19400446228,17584633510,1815812718
2009-02-04,外資,14479602388,13709344504,770257884
2009-02-04,投信,3443004140,2650509722,792494418
2009-02-04,自營商,1477839700,1224779284,253060416
