date,investor,buy,sell,net
2012-01-13,合計,29392967470,21696840505,7696126965
2012-01-13,外資及陸資,25411491506,16083723476,9327768030
2012-01-13,投信,1795949690,3361233796,-1565284106
2012-01-13,自營商,2185526274,2251883233,-66356959
