date,investor,buy,sell,net
2008-01-08,合計,42225797378,50260129652,-8034332274
2008-01-08,外資,31979552058,39214934603,-7235382545
2008-01-08,投信,6421782830,6941199273,-519416443
2008-01-08,自營商,3824462490,4103995776,-279533286
