date,investor,buy,sell,net
2013-09-12,合計,32251583791,23339778077,8911805714
2013-09-12,外資及陸資,25772238348,18528822233,7243416115
2013-09-12,投信,1783121360,1841446272,-58324912
2013-09-12,自營商,4696224083,2969509572,1726714511
