date,investor,buy,sell,net
2007-03-29,合計,31442422484,31927083897,-484661413
2007-03-29,外資,26797014189,26381936515,415077674
2007-03-29,投信,2101172890,2709848033,-608675143
2007-03-29,自營商,2544235405,2835299349,-291063944
