date,investor,buy,sell,net
2011-10-19,合計,17337967096,20678265437,-3340298341
2011-10-19,外資及陸資,13639667887,15946433940,-2306766053
2011-10-19,投信,1625475482,1972103127,-346627645
2011-10-19,自營商,2072823727,2759728370,-686904643
