date,investor,buy,sell,net
2005-09-16,合計,14546136000,20711770908,-6165634908
2005-09-16,外資,11069671164,14334125569,-3264454405
2005-09-16,投信,1643672456,2446557362,-802884906
2005-09-16,自營商,1832792380,3931087977,-2098295597
