date,investor,buy,sell,net
2004-05-10,合計,11621151930,23928970469,-12307818539
2004-05-10,外資,7456285180,18298281645,-10841996465
2004-05-10,投信,2627987250,2166246602,461740648
2004-05-10,自營商,1536879500,3464442222,-1927562722
