date,investor,buy,sell,net
2004-10-29,合計,21264903150,14120271025,7144632125
2004-10-29,外資,16717329050,8431973630,8285355420
2004-10-29,投信,2793158370,3376831308,-583672938
2004-10-29,自營商,1754415730,2311466087,-557050357
