date,investor,buy,sell,net
2004-10-21,合計,16258476463,17845751096,-1587274633
2004-10-21,外資,10367791150,13930541524,-3562750374
2004-10-21,投信,3644698590,2203831035,1440867555
2004-10-21,自營商,2245986723,1711378537,534608186
