date,investor,buy,sell,net
2007-08-24,合計,31783216524,34478238948,-2695022424
2007-08-24,外資,22953583808,28939849929,-5986266121
2007-08-24,投信,3966112000,2457144097,1508967903
2007-08-24,自營商,4863520716,3081244922,1782275794
