date,investor,buy,sell,net
2008-02-27,合計,71541498401,47923797276,23617701125
2008-02-27,外資,59610754291,38290705673,21320048618
2008-02-27,投信,5301664780,3568822447,1732842333
2008-02-27,自營商,6629079330,6064269156,564810174
