date,investor,buy,sell,net
2011-07-29,合計,38760963741,51763493290,-13002529549
2011-07-29,外資及陸資,30952100421,39134998383,-8182897962
2011-07-29,投信,3148556670,3943319031,-794762361
2011-07-29,自營商,4660306650,8685175876,-4024869226
