date,investor,buy,sell,net
2009-07-24,合計,30464237134,31524009886,-1059772752
2009-07-24,外資及陸資,22759962177,22410787238,349174939
2009-07-24,投信,4316479150,4635077828,-318598678
2009-07-24,自營商,3387795807,4478144820,-1090349013
