date,investor,buy,sell,net
2006-09-20,合計,20709278929,20692123503,17155426
2006-09-20,外資,16493689550,15584652946,909036604
2006-09-20,投信,1585372730,2222295363,-636922633
2006-09-20,自營商,2630216649,2885175194,-254958545
