date,investor,buy,sell,net
2013-04-03,合計,23345713901,19393315094,3952398807
2013-04-03,外資及陸資,18584449130,14874792335,3709656795
2013-04-03,投信,1631546380,1831141964,-199595584
2013-04-03,自營商,3129718391,2687380795,442337596
