date,investor,buy,sell,net
2009-09-11,合計,24759125654,19194660830,5564464824
2009-09-11,外資及陸資,19904816369,14816164555,5088651814
2009-09-11,投信,2443896950,2416215600,27681350
2009-09-11,自營商,2410412335,1962280675,448131660
