date,investor,buy,sell,net
2008-05-07,合計,42403992710,37980326151,4423666559
2008-05-07,外資,30864789330,28704574117,2160215213
2008-05-07,投信,5816544310,4879155414,937388896
2008-05-07,自營商,5722659070,4396596620,1326062450
