date,investor,buy,sell,net
2006-07-21,合計,18391617694,18832288214,-440670520
2006-07-21,外資,12563402205,14009409185,-1446006980
2006-07-21,投信,3309027060,2958801289,350225771
2006-07-21,自營商,2519188429,1864077740,655110689
