date,investor,buy,sell,net
2008-04-17,合計,76532014480,52415102359,24116912121
2008-04-17,外資,60828839800,39731127035,21097712765
2008-04-17,投信,8382490180,6336894710,2045595470
2008-04-17,自營商,7320684500,6347080614,973603886
