date,investor,buy,sell,net
2004-06-23,合計,22644567750,16775354705,5869213045
2004-06-23,外資,16135417670,12769250005,3366167665
2004-06-23,投信,2923105010,2238597410,684507600
2004-06-23,自營商,3586045070,1767507290,1818537780
