date,investor,buy,sell,net
2008-08-21,合計,19387567413,27522791812,-8135224399
2008-08-21,外資,13707233613,22426581247,-8719347634
2008-08-21,投信,3529256280,2104481767,1424774513
2008-08-21,自營商,2151077520,2991728798,-840651278
