date,investor,buy,sell,net
2004-08-12,合計,7245488260,8265355028,-1019866768
2004-08-12,外資,5391851970,6409669276,-1017817306
2004-08-12,投信,1101073880,996286351,104787529
2004-08-12,自營商,752562410,859399401,-106836991
