date,investor,buy,sell,net
2010-08-24,合計,24307075628,29808867480,-5501791852
2010-08-24,外資及陸資,17097707994,21518333919,-4420625925
2010-08-24,投信,2974485820,4227221079,-1252735259
2010-08-24,自營商,4234881814,4063312482,171569332
