date,investor,buy,sell,net
2013-07-23,合計,43984576607,28722345545,15262231062
2013-07-23,外資及陸資,33957898223,23290622614,10667275609
2013-07-23,投信,2479500468,1596991643,882508825
2013-07-23,自營商,7547177916,3834731288,3712446628
