date,investor,buy,sell,net
2007-11-28,合計,30346272492,34337875454,-3991602962
2007-11-28,外資,24802158232,28036134196,-3233975964
2007-11-28,投信,2784709980,2848142186,-63432206
2007-11-28,自營商,2759404280,3453599072,-694194792
