date,investor,buy,sell,net
2010-03-22,合計,16129088189,24278958010,-8149869821
2010-03-22,外資及陸資,10516125515,18424743116,-7908617601
2010-03-22,投信,2506948590,2950054074,-443105484
2010-03-22,自營商,3106014084,2904160820,201853264
