date,investor,buy,sell,net
2005-09-26,合計,14400580422,19336261367,-4935680945
2005-09-26,外資,11273513792,16430433908,-5156920116
2005-09-26,投信,1387261150,1204123150,183138000
2005-09-26,自營商,1739805480,1701704309,38101171
