date,investor,buy,sell,net
2004-08-13,合計,12571749980,10827647875,1744102105
2004-08-13,外資,9594581250,8270717560,1323863690
2004-08-13,投信,1863530150,1452602701,410927449
2004-08-13,自營商,1113638580,1104327614,9310966
