date,investor,buy,sell,net
2012-09-14,合計,41901254136,22883958347,19017295789
2012-09-14,外資及陸資,32905928596,17139814410,15766114186
2012-09-14,投信,2956483210,2263044281,693438929
2012-09-14,自營商,6038842330,3481099656,2557742674
