date,investor,buy,sell,net
2010-06-08,合計,22461525505,34389448031,-11927922526
2010-06-08,外資及陸資,18703975609,30048419922,-11344444313
2010-06-08,投信,1691268110,2352107734,-660839624
2010-06-08,自營商,2066281786,1988920375,77361411
