date,investor,buy,sell,net
2014-06-24,合計,28095610286,25784562486,2311047800
2014-06-24,外資及陸資,20930362061,17515050993,3415311068
2014-06-24,投信,1135353400,2027788264,-892434864
2014-06-24,自營商,6029894825,6241723229,-211828404
