date,investor,buy,sell,net
2006-01-03,合計,27442961484,28318377331,-875415847
2006-01-03,外資,14834440178,17410587283,-2576147105
2006-01-03,投信,3947959100,5414707399,-1466748299
2006-01-03,自營商,8660562206,5493082649,3167479557
