date,investor,buy,sell,net
2010-05-20,合計,20246831047,30835387262,-10588556215
2010-05-20,外資及陸資,16542177555,24375312573,-7833135018
2010-05-20,投信,1915013410,2678291896,-763278486
2010-05-20,自營商,1789640082,3781782793,-1992142711
