date,investor,buy,sell,net
2010-05-14,合計,24215911350,21926955755,2288955595
2010-05-14,外資及陸資,18887191767,17470211499,1416980268
2010-05-14,投信,2288922610,2358557045,-69634435
2010-05-14,自營商,3039796973,2098187211,941609762
