date,investor,buy,sell,net
2006-04-20,合計,34404012269,21562623741,12841388528
2006-04-20,外資,26686909739,14204139010,12482770729
2006-04-20,投信,2919255200,3638734662,-719479462
2006-04-20,自營商,4797847330,3719750069,1078097261
