date,investor,buy,sell,net
2010-07-26,合計,28348457574,17837204078,10511253496
2010-07-26,外資及陸資,22478689745,13179478595,9299211150
2010-07-26,投信,2596048670,2145253730,450794940
2010-07-26,自營商,3273719159,2512471753,761247406
