date,investor,buy,sell,net
2008-09-17,合計,33433942740,36090157484,-2656214744
2008-09-17,外資,27409628140,29717946657,-2308318517
2008-09-17,投信,3715307680,3947423212,-232115532
2008-09-17,自營商,2309006920,2424787615,-115780695
