date,investor,buy,sell,net
2004-11-08,合計,21021216530,11440086156,9581130374
2004-11-08,外資,15970192470,7686818532,8283373938
2004-11-08,投信,2560869416,1930825961,630043455
2004-11-08,自營商,2490154644,1822441663,667712981
