date,investor,buy,sell,net
2012-02-16,合計,31005745913,34295566794,-3289820881
2012-02-16,外資及陸資,23604490343,24908979444,-1304489101
2012-02-16,投信,3248560330,3662185856,-413625526
2012-02-16,自營商,4152695240,5724401494,-1571706254
