date,investor,buy,sell,net
2008-10-28,合計,15252003606,31539900196,-16287896590
2008-10-28,外資,10730760056,26796436450,-16065676394
2008-10-28,投信,2560714620,3370621445,-809906825
2008-10-28,自營商,1960528930,1372842301,587686629
