date,investor,buy,sell,net
2013-10-18,合計,27195467688,19196549054,7998918634
2013-10-18,外資及陸資,22298407005,14335609565,7962797440
2013-10-18,投信,1100372210,1621697270,-521325060
2013-10-18,自營商,3796688473,3239242219,557446254
