date,investor,buy,sell,net
2011-08-19,合計,28082015907,37989881272,-9907865365
2011-08-19,外資及陸資,22451065170,28243793405,-5792728235
2011-08-19,投信,2012482310,3445756325,-1433274015
2011-08-19,自營商,3618468427,6300331542,-2681863115
