date,investor,buy,sell,net
2007-08-16,合計,32255124361,72112958922,-39857834561
2007-08-16,外資,22085100933,60533192822,-38448091889
2007-08-16,投信,5430421410,4423781240,1006640170
2007-08-16,自營商,4739602018,7155984860,-2416382842
