date,investor,buy,sell,net
2006-04-24,合計,27108322413,25424395462,1683926951
2006-04-24,外資,22174500361,18610018590,3564481771
2006-04-24,投信,1708384960,2658457294,-950072334
2006-04-24,自營商,3225437092,4155919578,-930482486
