date,investor,buy,sell,net
2008-01-25,合計,42068244236,34002213083,8066031153
2008-01-25,外資,31749789304,27144532659,4605256645
2008-01-25,投信,6024463580,3806290726,2218172854
2008-01-25,自營商,4293991352,3051389698,1242601654
