date,investor,buy,sell,net
2006-04-03,合計,26610927427,17748914750,8862012677
2006-04-03,外資,19466080055,13711452035,5754628020
2006-04-03,投信,2451317257,2230939005,220378252
2006-04-03,自營商,4693530115,1806523710,2887006405
