date,investor,buy,sell,net
2012-03-29,合計,35193678013,35279081135,-85403122
2012-03-29,外資及陸資,30717446436,28403502401,2313944035
2012-03-29,投信,1507665260,2408997748,-901332488
2012-03-29,自營商,2968566317,4466580986,-1498014669
