date,investor,buy,sell,net
2009-01-20,合計,12156480133,21019685030,-8863204897
2009-01-20,外資,9524546107,17625854540,-8101308433
2009-01-20,投信,1476334620,2252097343,-775762723
2009-01-20,自營商,1155599406,1141733147,13866259
