date,investor,buy,sell,net
2011-12-02,合計,22741363933,17109612817,5631751116
2011-12-02,外資及陸資,19435845043,13239584588,6196260455
2011-12-02,投信,1455362790,2227132387,-771769597
2011-12-02,自營商,1850156100,1642895842,207260258
