date,investor,buy,sell,net
2004-08-05,合計,14797994857,12180580958,2617413899
2004-08-05,外資,9255802970,7866052952,1389750018
2004-08-05,投信,2799275237,2459055463,340219774
2004-08-05,自營商,2742916650,1855472543,887444107
