date,investor,buy,sell,net
2012-10-23,合計,12409474677,16318621823,-3909147146
2012-10-23,外資及陸資,9505817218,11882302156,-2376484938
2012-10-23,投信,1315391219,1450188913,-134797694
2012-10-23,自營商,1588266240,2986130754,-1397864514
