date,investor,buy,sell,net
2008-02-20,合計,35584748471,39126416599,-3541668128
2008-02-20,外資,29571023748,31125162663,-1554138915
2008-02-20,投信,3420767583,4676602895,-1255835312
2008-02-20,自營商,2592957140,3324651041,-731693901
