date,investor,buy,sell,net
2005-11-15,合計,19830460293,13997214207,5833246086
2005-11-15,外資,15424682083,9924084787,5500597296
2005-11-15,投信,1845517050,2348216854,-502699804
2005-11-15,自營商,2560261160,1724912566,835348594
