date,investor,buy,sell,net
2013-07-09,合計,28805536776,22761140891,6044395885
2013-07-09,外資及陸資,24025172926,19002055565,5023117361
2013-07-09,投信,1393698200,1428934321,-35236121
2013-07-09,自營商,3386665650,2330151005,1056514645
