date,investor,buy,sell,net
2013-05-21,合計,22370279601,20555484944,1814794657
2013-05-21,外資及陸資,16141556173,14269282184,1872273989
2013-05-21,投信,1571882500,2164031664,-592149164
2013-05-21,自營商,4656840928,4122171096,534669832
