date,investor,buy,sell,net
2012-04-26,合計,18770041180,20902822336,-2132781156
2012-04-26,外資及陸資,14756418957,16823919325,-2067500368
2012-04-26,投信,2482419050,1806564939,675854111
2012-04-26,自營商,1531203173,2272338072,-741134899
