date,investor,buy,sell,net
2006-09-06,合計,21485717786,19291016242,2194701544
2006-09-06,外資,16736145314,12912163448,3823981866
2006-09-06,投信,2104436410,2670925776,-566489366
2006-09-06,自營商,2645136062,3707927018,-1062790956
