date,investor,buy,sell,net
2006-03-07,合計,21657567997,27481981529,-5824413532
2006-03-07,外資,16680025077,21658436536,-4978411459
2006-03-07,投信,2301796370,2881355633,-579559263
2006-03-07,自營商,2675746550,2942189360,-266442810
