date,investor,buy,sell,net
2009-05-20,合計,37362160214,30719399173,6642761041
2009-05-20,外資及陸資,29207889754,22179347950,7028541804
2009-05-20,投信,4331164950,4409235344,-78070394
2009-05-20,自營商,3823105510,4130815879,-307710369
